year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1961-62,19,1,0,0,0,OHA-Jr.,6,St. Catharines Teepees,1
1962-63,20,0,4,0,0,EHL,3,Philadelphia Ramblers,0
1963-64,21,1,0,1,0,CPHL,6,St. Louis Braves,2
1964-65,22,2,4,5,0,AHL,9,Buffalo Bisons,7
1967-68,25,0,0,0,0,CPHL,2,Dallas Black Hawks,0
1968-69,26,1,0,1,0,WHL,7,San Diego Gulls,2
