year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2011-12,13,4,4,6,0,Jr. C SM-sar,8,K\xc3\xa4rp\xc3\xa4t U16,10
2012-13,14,15,18,9,0,Jr. C SM-sar,11,K\xc3\xa4rp\xc3\xa4t U16,24
2012-13,14,0,0,1,0,Jr. B SM-sar,3,K\xc3\xa4rp\xc3\xa4t U18,1
2013-14,15,7,2,0,-4,Jr. A SM-lii,12,K\xc3\xa4rp\xc3\xa4t U20,7
2013-14,15,4,0,3,0,Jr. C SM-sar,4,K\xc3\xa4rp\xc3\xa4t U16,7
2014-15,16,0,0,1,-1,Mestis,3,Hokki,1
2014-15,16,2,4,1,-2,Jr. A SM-lii,5,K\xc3\xa4rp\xc3\xa4t U20,3
2015-16,17,4,2,5,-3,Liiga,10,K\xc3\xa4rp\xc3\xa4t,9
