league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,69,0,23,0,48,0,,DET,"[{'link': '/awards/voting-1954.html#calder', 'name': 'Calder-2'}]",0,0,33,0,15,0,1953-54,,0,18,0,0
NHL,70,0,24,0,66,0,,DET,[],0,0,41,0,25,0,1954-55,,0,15,0,0
NHL,68,0,25,0,56,0,,DET,"[{'link': '/awards/byng.html#1956', 'name': None}]",0,0,39,0,17,0,1955-56,,0,10,0,0
NHL,0,0,26,0,36,0,,DET,"[{'link': '/awards/voting-1957.html#byng', 'name': 'Byng-2'}]",0,0,23,0,13,0,1956-57,,0,6,0,0
NHL,69,0,27,0,25,0,,TOT,[],0,0,17,0,8,0,1957-58,,0,10,0,0
NHL,29,0,27,0,9,0,,DET,[],0,0,5,0,4,0,1957-58,,0,4,0,0
NHL,40,0,27,0,16,0,,CBH,[],0,0,12,0,4,0,1957-58,,0,6,0,0
NHL,63,0,28,0,14,0,,BOS,[],0,0,8,0,6,0,1958-59,,0,16,0,0
