year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2002-03,22,0,24,0,0,UHL,5,Muskegon Fury,0
2003-04,23,0,17,1,0,WHA2,5,Jacksonville Barracudas,1
2004-05,24,0,17,4,0,ECHL,11,Charlotte Checkers,4
2005-06,25,0,4,0,0,ECHL,1,Charlotte Checkers,0
2006-07,26,0,6,0,-4,UHL,5,Quad City Mallards,0
2007-08,27,0,9,0,0,AHL,5,Providence Bruins,0
2009-10,29,0,23,0,-1,AHL,6,Rochester Americans,0
