giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,22,1,28,0,8,6,2,22,0,86,EDM,0,0,[],33.3,2,0,-2,2,0,0,2008-09,2,3:55,0,40,0,0
3,NHL,22,0,29,0,7,3,1,12,0,63,TOT,1,0,[],0.0,0,1,-3,0,0,0,2009-10,3,2:53,0,24,0,1
0,NHL,4,0,29,0,0,0,0,0,0,6,EDM,0,0,[],0,0,0,0,0,0,0,2009-10,0,1:35,0,7,0,0
3,NHL,18,0,29,0,7,3,1,12,0,57,FLA,1,0,[],0.0,0,1,-3,0,0,0,2009-10,3,3:10,0,17,0,1
7,NHL,34,0,30,0,10,6,1,23,0,120,EDM,1,0,[],0.0,0,1,-1,0,0,0,2010-11,4,3:32,0,93,0,1
0,NHL,12,0,31,0,3,0,0,5,0,38,PIT,0,0,[],0,0,0,0,0,0,0,2011-12,0,3:11,0,6,0,0
0,NHL,1,0,32,0,0,0,0,2,0,5,PIT,0,0,[],0,0,0,0,0,0,0,2012-13,0,4:31,0,12,0,0
