power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,5,1,0,NHL,2007-08,24,1,WSH,81,0,2,2,0,1,4,,100.0,1
0,4,0,0,NHL,2011-12,28,0,NYR,27,0,0,0,0,2,3,,0.0,0
0,11,2,0,NHL,2012-13,29,0,NYR,140,2,4,1,0,3,8,,0.0,0
