year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1992-93,22,9,12,19,0,AHL,16,Cape Breton Oilers,28
1993-94,23,2,22,2,0,AHL,4,Cape Breton Oilers,4
1997-98,27,0,12,0,0,IHL,3,Fort Wayne Komets,0
