year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1977-78,16,20,60,28,0,MTHL,58,Toronto Young Nationals,48
1978-79,17,17,53,25,0,OMJHL,62,Niagara Falls Flyers,42
1979-80,18,10,104,33,0,OMJHL,52,Niagara Falls Flyers,43
1980-81,19,39,140,41,0,OMJHL,54,Niagara Falls Flyers,80
1995-96,34,31,131,38,0,IHL,70,Cleveland Lumberjacks,69
1996-97,35,7,96,25,0,IHL,59,Cleveland Lumberjacks,32
1997-98,36,0,22,0,0,IHL,3,Cleveland Lumberjacks,0
