age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0.0,0,1,-1,NHL,5,0,1983-84,0,11,0,,0,7,,NYR,1
23,,0.0,0,0,-3,NHL,3,0,1984-85,0,7,0,,0,4,,NYR,0
24,,6.7,1,3,-2,NHL,15,1,1985-86,1,30,2,,0,26,,NYR,5
25,,7.1,1,3,1,NHL,9,0,1986-87,0,14,1,,0,6,,TOR,4
26,,11.1,1,3,3,NHL,6,0,1987-88,1,9,1,,0,16,,TOR,4
28,,33.3,1,3,1,NHL,5,1,1989-90,0,6,2,,0,12,,TOR,5
31,,2.9,1,1,-6,NHL,19,0,1992-93,0,34,1,,0,16,,TOR,2
32,,17.4,2,2,1,NHL,18,0,1993-94,1,23,4,,0,52,,TOR,6
33,,50.0,1,0,1,NHL,7,0,1994-95,0,2,1,,0,2,,NYR,1
