average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,2,0,0,NHL,21,0,2,0,0,0,0,0,0,1940-41,DET,1,1,[],0,,11
,1,0,0,NHL,24,0,0,0,0,0,0,0,0,1943-44,DET,0,1,[],0,,2
,25,0,0,NHL,25,0,6,0,0,0,0,0,0,1944-45,DET,12,13,[],0,,42
,29,0,0,NHL,26,0,11,0,0,0,0,0,0,1945-46,DET,17,12,[],0,,46
,23,0,0,NHL,27,0,14,0,0,0,0,0,0,1946-47,DET,9,14,[],0,,60
,2,0,0,NHL,28,0,2,0,0,0,0,0,0,1947-48,DET,1,1,[],0,,18
,0,0,0,NHL,29,0,0,0,0,0,0,0,0,1948-49,DET,0,0,[],0,,1
