age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,0,0,2,0,NHL,8,0,1956-57,0,0,0,,0,10,,BOS,2
27,,0,0,8,0,NHL,0,0,1957-58,0,0,3,,0,6,,BOS,11
28,,0,0,1,0,NHL,8,0,1958-59,0,0,1,,0,2,,TOR,2
29,,0,0,3,2,NHL,0,0,1959-60,0,15,3,,0,0,,TOR,6
30,,0.0,0,0,-2,NHL,4,0,1960-61,0,10,0,,0,0,,TOR,0
