average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
19:24,13,0,0,0,5,NHL,19,0,0,0,-1,4,0,0,0,0,0,0,1,2012-13,VAN,0,8,0,3,0.0,58,3,[]
12:34,42,1,0,0,17,NHL,20,0,0,4,-2,20,0,1,0,0,0,0,1,2013-14,VAN,1,9,0,3,5.0,188,15,[]
15:40,16,1,0,0,12,NHL,21,0,0,0,-7,8,0,1,0,0,0,0,1,2014-15,VAN,1,15,0,5,12.5,157,10,[]
14:27,112,6,0,0,37,NHL,22,4,0,26,-12,46,0,1,0,0,0,1,2,2015-16,TOR,1,46,5,16,2.2,564,39,[]
10:46,11,0,0,0,2,NHL,23,0,0,8,-1,3,0,0,0,0,0,0,0,2016-17,TOT,0,4,0,2,0.0,43,4,[]
14:00,7,0,0,0,2,NHL,23,0,0,6,0,2,0,0,0,0,0,0,0,2016-17,TOR,0,2,0,2,0.0,28,2,[]
7:33,4,0,0,0,0,NHL,23,0,0,2,-1,1,0,0,0,0,0,0,0,2016-17,PIT,0,2,0,0,0.0,15,2,[]
