age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
27,SC,0,0,0,-1,NHL,2,0,1989-90,0,0,0,,0,0,,EDM,0
28,,17.9,5,5,7,NHL,12,0,1990-91,0,28,5,,0,6,,EDM,10
29,,8.3,1,1,3,NHL,8,0,1991-92,0,12,1,,0,6,,EDM,2
30,,8.3,1,3,-1,NHL,12,0,1992-93,0,12,1,,0,0,,VAN,4
32,,15.4,2,4,3,NHL,15,0,1994-95,0,13,2,,0,0,,PHI,6
