pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Verdun Jr. Maple Leafs,1,0,4,M-Cup,4,1966-67,18,3
40,Verdun Jr. Maple Leafs,14,0,22,M-Cup,18,1967-68,19,8
0,Cleveland Barons,0,0,1,AHL,4,1968-69,20,1
4,Montreal Voyageurs,2,0,3,AHL,3,1970-71,22,1
10,Nova Scotia Voyageurs,14,0,20,AHL,15,1971-72,23,6
4,Fort Worth Texans,3,0,5,CHL,5,1980-81,32,2
