year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1997-98,17,4,4,2,-9,QMJHL,10,Hull Olympiques,6
1998-99,18,20,39,16,5,QMJHL,23,Hull Olympiques,36
1999-00,19,11,28,17,6,QMJHL,15,Hull Olympiques,28
2001-02,21,0,2,1,0,AHL,3,Quebec Citadelles,1
2002-03,22,11,8,6,7,AHL,23,Hamilton Bulldogs,17
