assists,team,goals,year,games_played,points,pim,age,plus_minus,league
2,Hamilton Tiger Cubs,0,1953-54,7,2,10,16,0,OHA-Jr.
1,Hamilton Tiger Cubs,0,1954-55,3,1,9,17,0,OHA-Jr.
4,Edmonton Flyers,0,1956-57,8,4,2,19,0,WHL
1,Providence Reds,0,1959-60,5,1,4,22,0,AHL
5,Rochester Americans,3,1964-65,10,8,31,27,0,AHL
