year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1933-34,17,0,8,0,0,MMJHL,2,Montreal Victorias,0
1936-37,20,0,5,0,0,IAHL,5,Pittsburgh Hornets,0
1937-38,21,0,0,0,0,IAHL,2,Pittsburgh Hornets,0
1938-39,22,0,8,0,0,IAHL,3,Springfield Indians,0
1945-46,29,1,22,3,0,QSHL,9,Ottawa Senators,4
1947-48,31,0,4,0,0,QSHL,3,Montreal Royals,0
1948-49,32,2,18,1,0,QSHL,8,Montreal Royals,3
1949-50,33,0,24,1,0,QSHL,5,Valleyfield Braves,1
1950-51,34,0,24,6,0,QMHL,16,Valleyfield Braves,6
