age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
27,,0,0,0,0,NHL,5,0,1935-36,0,0,0,,0,2,,NYA,0
29,,0,0,0,0,NHL,6,0,1937-38,0,0,0,,0,6,,NYA,0
31,,0,0,0,0,NHL,3,0,1939-40,0,0,0,,0,2,,NYA,0
