age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0.0,0,4,-3,NHL,11,0,2001-02,0,12,0,17:47,0,12,196,TOR,4
26,,50.0,1,0,1,NHL,1,0,2003-04,0,2,1,20:48,0,0,21,TOR,1
