assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
0,1,3,22,8:39,0.0,0.0,3,225,0,RW,0.0,0,PHX,/players/s/szwarjo01.html,0,19,0,-6,Jordan Szwarz,12.0,2014,3,0,26,25
1,0,2,25,14:55,0.2,0.6,2,269,0,D,0.8,1,PHX,/players/s/summech01.html,0,15,0,0,Chris Summers,11.8,2014,3,0,18,17
2,0,0,25,9:21,0.0,0.2,0,65,0,C,0.3,2,PHX,/players/m/mielean01.html,0,5,0,4,Andy Miele,0.0,2014,2,0,7,6
1,0,0,23,16:01,-0.1,0.2,0,192,1,D,0.0,0,PHX,/players/r/rundbda01.html,0,6,0,-3,David Rundblad,0.0,2014,1,0,12,17
0,0,0,22,7:41,-0.1,0.1,0,46,0,C,-0.1,0,PHX,/players/b/brownch01.html,0,17,0,0,Chris Brown,0.0,2014,0,0,6,4
0,0,0,27,11:33,-0.1,0.0,0,35,0,C,-0.1,0,PHX,/players/b/brulegi01.html,0,2,0,-1,Gilbert Brule,0.0,2014,0,0,3,3
0,0,0,21,14:33,-0.1,0.5,0,73,0,D,0.4,0,PHX,/players/g/gormlbr01.html,0,2,0,4,Brandon Gormley,0.0,2014,0,0,5,4
0,0,0,28,52:30,0.0,0.0,0,1312,0,G,4.3,0,PHX,/players/g/greisth01.html,0,0,0,0,Thomas Greiss,,2014,0,0,25,0
0,0,0,21,11:32,-0.1,0.0,0,35,0,LW,-0.1,0,PHX,/players/l/lessilu01.html,0,2,0,-2,Lucas Lessio,0.0,2014,0,0,3,4
0,0,0,21,58:49,0.0,0.0,0,59,0,G,0.2,0,PHX,/players/v/visenma01.html,0,0,0,0,Mark Visentin,,2014,0,0,1,0
0,0,0,28,6:53,0.0,0.0,0,14,0,RW,0.0,0,PHX,/players/y/yipbr01.html,0,0,0,0,Brandon Yip,0.0,2014,0,0,2,1
