assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
0,0,0,26,7:46,-0.1,0.0,0,47,0,C,-0.1,0,PHX,/players/b/bordese01.html,0,2,0,-1,Sebastien Bordeleau,0.0,2002,0,0,6,3
0,0,0,22,6:54,-0.1,0.0,0,48,0,LW,-0.1,0,PHX,/players/b/bouckty01.html,0,4,0,-1,Tyler Bouck,0.0,2002,0,0,7,3
0,0,0,25,12:21,-0.2,-0.1,0,173,0,D,-0.3,0,PHX,/players/c/culleda01.html,0,6,0,-5,David Cullen,0.0,2002,0,0,14,3
0,0,0,22,48:30,0.0,0.0,0,243,0,G,-0.1,0,PHX,/players/d/desropa01.html,0,2,0,0,Patrick DesRochers,,2002,0,0,5,0
0,0,0,24,52:02,0.0,0.0,0,1145,0,G,3.0,0,PHX,/players/e/eschero01.html,0,16,0,0,Robert Esche,,2002,0,0,22,0
0,0,0,24,12:25,-0.1,0.2,0,99,0,D,0.1,0,PHX,/players/f/fochtda01.html,0,11,0,0,Dan Focht,0.0,2002,0,0,8,5
0,0,0,21,5:56,0.0,0.1,0,30,0,D,0.0,0,PHX,/players/g/grenima01.html,0,5,0,0,Martin Grenier,0.0,2002,0,0,5,1
0,0,0,21,7:18,0.0,0.0,0,7,0,LW,0.0,0,PHX,/players/h/hordida01.html,0,14,0,0,Darcy Hordichuk,,2002,0,0,1,0
0,0,0,20,6:08,0.0,-0.2,0,6,0,D,-0.2,0,PHX,/players/s/safroki01.html,0,0,0,-2,Kirill Safronov,,2002,0,0,1,0
0,0,0,24,10:36,-0.3,-0.1,0,106,0,LW,-0.4,0,PHX,/players/s/smithwy01.html,0,0,0,-5,Wyatt Smith,0.0,2002,0,0,10,4
0,0,0,26,8:42,-0.1,0.0,0,26,0,RW,0.0,0,PHX,/players/t/trudeje01.html,0,2,0,0,Jean-Guy Trudel,0.0,2002,0,0,3,1
