year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2011-12,15,4,4,3,0,T1EHL U16,7,Belle Tire U16,7
2012-13,16,1,4,2,0,OHL,5,Niagara IceDogs,3
2013-14,17,0,6,1,-2,OHL,7,Niagara IceDogs,1
2014-15,18,1,0,0,-1,AHL,4,Portland Pirates,1
2014-15,18,7,7,5,0,OHL,11,Niagara IceDogs,12
2015-16,19,6,9,3,0,OHL,14,Niagara IceDogs,9
