bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,QMJHL,3,Quebec Remparts,157,18,3,0,0,18,0,0,0,0,0,0,0,0,0,0,1977-78,0,6.88,0,0
0,QMJHL,6,Quebec Remparts,349,19,4,0,0,30,0,0,0,0,2,0,0,0,0,0,1978-79,0,5.16,0,0
0,AHL,1,New Brunswick Hawks,42,20,1,0,0,4,0,0,0,0,0,0,0,0,0,0,1979-80,0,5.71,0,0
0,AHL,3,Rochester Americans,121,25,1,0,0,46,0,0,0,0,1,0,0,0,0,0,1984-85,0,22.81,0,0
