giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
4,NHL,15,0,21,1,30,14,2,29,0,155,EDM,6,0.0,[],0.0,0,2,-2,0,0,0,2015-16,6,10:21,0,13,0,2
2,NHL,10,1,22,12,18,10,1,20,0,93,EDM,1,36.8,[],10.0,1,0,1,1,7,0,2016-17,5,9:15,0,2,0,0
