year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1897-98,20,2,0,0,0,AHAC,8,Montreal Shamrocks,2
1898-99,21,4,0,0,0,CAHL,8,Montreal Shamrocks,4
1899-00,22,6,0,0,0,CAHL,7,Montreal Shamrocks,6
1900-01,23,5,0,0,0,CAHL,8,Montreal Shamrocks,5
1901-02,24,5,0,0,0,MNWHA,3,Winnipeg Victorias,5
