average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
13:57,3,2,0,0,2,NHL,24,2,0,0,1,1,0,0,0,0,0,0,0,2011-12,DAL,0,3,2,0,0.0,42,3,[]
17:19,79,6,0,0,31,NHL,25,5,0,10,-4,31,0,0,0,1,0,0,8,2012-13,DAL,1,25,5,21,3.2,450,26,[]
19:09,213,20,0,0,121,NHL,26,15,1,30,16,91,100.0,2,0,1,1,1,25,2013-14,DAL,3,117,17,38,3.3,1494,78,[]
18:04,185,16,0,0,121,NHL,27,11,0,34,-5,70,0.0,2,1,0,1,2,16,2014-15,DAL,2,92,14,44,2.9,1319,73,[]
15:39,123,12,2,0,94,NHL,28,8,0,21,2,58,0,2,0,1,1,0,12,2015-16,DAL,3,90,9,39,5.2,1001,64,[]
18:17,180,17,1,0,144,NHL,29,10,0,28,-4,68,0,4,0,0,1,2,14,2016-17,TOT,4,64,13,49,5.9,1298,71,[]
18:37,155,15,0,0,113,NHL,29,10,0,24,-3,59,0,2,0,0,1,2,12,2016-17,DAL,2,52,13,36,3.4,1079,58,[]
16:50,25,2,1,0,31,NHL,29,0,0,4,-1,9,0,2,0,0,0,0,2,2016-17,MTL,2,12,0,13,22.2,219,13,[]
