pim,team,assists,plus_minus,points,league,games_played,year,age,goals
18,Toronto Marlboros,7,0,17,OHA-Jr.,25,1945-46,17,10
8,Toronto Maher Jewels,13,0,24,TIHL,20,1945-46,17,11
11,Montreal Royals,26,0,52,QJHL,27,1946-47,18,26
21,Montreal Royals,8,0,30,QSHL,44,1947-48,19,22
32,Montreal Royals,20,0,44,QSHL,64,1948-49,20,24
28,Montreal Royals,32,0,47,QSHL,55,1949-50,21,15
35,Montreal Royals,26,0,43,QMHL,43,1950-51,22,17
32,Montreal Royals,15,0,30,QMHL,51,1951-52,23,15
6,Buffalo Bisons,13,0,31,AHL,57,1952-53,24,18
