goalie_point_share,bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,awards,saves
0.9,0,NHL,6,PHI,320,27,2,0,0,16,0,0,2,0,1,0,0,0,0,0,1971-72,0,3.00,0,[],0
1.7,0,NHL,23,PHI,1144,28,8,0,1,78,0,0,4,0,8,1,0,0,0,0,1972-73,0,4.09,0,[],0
0.4,0,NHL,8,PHI,366,29,3,0,0,26,0,0,0,0,3,0,0,0,0,0,1973-74,0,4.26,12,[],0
-0.2,0,NHL,3,PHI,120,30,2,0,0,13,0,0,0,0,0,0,0,0,0,0,1974-75,0,6.50,2,[],0
0.5,0,NHL,6,TOT,318,31,2,0,0,22,0,0,0,0,3,0,0,0,0,0,1975-76,0,4.15,2,[],0
0.5,0,NHL,4,PHI,240,31,1,0,0,15,0,0,0,0,3,0,0,0,0,0,1975-76,0,3.75,2,[],0
0.0,0,NHL,2,PIT,78,31,1,0,0,7,0,0,0,0,0,0,0,0,0,0,1975-76,0,5.38,0,[],0
