year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1999-00,21,0,0,0,0,ECHL,2,Pensacola Ice Pilots,0
2000-01,22,1,4,0,0,UHL,8,New Haven Knights,1
2002-03,24,0,15,0,0,AHL,1,Milwaukee Admirals,0
2003-04,25,0,17,1,0,AHL,7,Milwaukee Admirals,1
2004-05,26,0,0,1,1,AHL,2,Hamilton Bulldogs,1
2012-13,34,0,6,0,0,KHL,11,Dynamo Riga,0
