pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Toronto Marlboros,10,0,17,OHA-Jr.,13,1970-71,18,7
4,Toronto Marlboros,17,0,24,OHA-Jr.,10,1971-72,19,7
4,Nova Scotia Voyageurs,6,0,11,AHL,13,1972-73,20,5
4,Dallas Black Hawks,7,0,12,CHL,9,1978-79,26,5
4,Maine Mariners,5,0,7,AHL,12,1979-80,27,2
