league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,17,0,22,0,5,0,,NYR,[],0,0,5,0,0,0,1945-46,,0,2,0,0
NHL,54,0,23,0,28,0,,NYR,[],0,0,8,0,20,0,1946-47,,0,8,0,0
NHL,19,0,24,0,3,0,,NYR,[],0,0,3,0,0,0,1947-48,,0,2,0,0
