age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,6.3,0,1,0,NHL,7,0,1996-97,0,16,1,,1,0,,OTT,2
25,,0.0,0,2,-1,NHL,11,0,1997-98,0,23,0,,0,0,,OTT,2
28,,0.0,0,0,-1,NHL,3,0,2000-01,0,3,0,9:23,0,0,28,EDM,0
30,,5.9,1,11,-7,NHL,18,0,2002-03,0,34,2,15:43,1,0,283,MIN,13
31,,16.7,0,0,-3,NHL,6,0,2003-04,0,6,1,10:34,1,0,63,NSH,1
