pim,team,assists,plus_minus,points,league,games_played,year,age,goals
23,Toronto Marlboros,5,0,8,OHA-Jr.,9,1962-63,17,3
29,Charlotte Checkers,4,0,5,EHL,8,1966-67,21,1
69,Jersey/Charlotte Checkers,7,0,12,EHL,14,1967-68,22,5
6,Charlotte Checkers,0,0,2,EHL,3,1968-69,23,2
65,Portland Buckaroos,4,0,4,WHL,8,1969-70,24,0
44,Portland Buckaroos,9,1,11,WHL,9,1970-71,25,2
32,San Diego Gulls,6,0,8,WHL,6,1972-73,27,2
28,Baltimore Clippers,6,0,8,AHL,9,1973-74,28,2
0,Syracuse Eagles,2,0,2,AHL,1,1974-75,29,0
