year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1992-93,17,0,0,0,0,Sweden,3,MoDo HK Ornskoldsvik,0
1993-94,18,4,2,3,0,Sweden,11,MoDo HK Ornskoldsvik,7
2004-05,29,4,20,14,0,Italy,15,HC Milano,18
2006-07,31,5,26,8,0,Sweden,20,MODO Hockey Ornskoldsvik,13
2007-08,32,0,14,6,0,Sweden,5,MODO Hockey Ornskoldsvik,6
2010-11,35,6,4,6,0,Sweden-Q,10,MODO Hockey Ornskoldsvik,12
2011-12,36,1,0,1,0,Sweden,6,MODO Hockey Ornskoldsvik,2
2012-13,37,2,4,1,0,Sweden,5,MODO Hockey Ornskoldsvik,3
