pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Fort Saskatchewan Traders,1,0,1,AJHL,6,1993-94,16,0
2,Hamilton Bulldogs,3,0,4,AHL,8,1998-99,21,1
