pim,team,assists,plus_minus,points,league,games_played,year,age,goals
50,Fort Saskatchewan Traders,23,0,30,AJHL,55,1993-94,16,7
121,Fort Saskatchewan Traders,37,0,67,AJHL,51,1994-95,17,30
61,University of Denver,10,0,23,WCHA,38,1995-96,18,13
72,University of Denver,28,0,49,WCHA,40,1996-97,19,21
72,University of Denver,23,0,40,WCHA,33,1997-98,20,17
84,University of Denver,31,0,49,WCHA,40,1998-99,21,18
0,Hamilton Bulldogs,1,-2,1,AHL,7,1998-99,21,0
6,Hamilton Bulldogs,3,-5,6,AHL,12,1999-00,22,3
