pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Adirondack Red Wings,0,0,0,AHL,3,1995-96,19,0
0,Adirondack Red Wings,0,0,0,AHL,4,1996-97,20,0
2,Adirondack Red Wings,0,0,0,AHL,3,1997-98,21,0
4,Adirondack Red Wings,0,0,0,AHL,2,1998-99,22,0
12,Sibir Novosibirsk,1,0,2,Russia-2,10,2001-02,25,1
