year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2005-06,17,1,2,2,-2,OHL,4,Sault Ste. Marie Greyhounds,3
2006-07,18,6,11,12,1,OHL,13,Sault Ste. Marie Greyhounds,18
2007-08,19,3,12,8,-3,OHL,14,Sault Ste. Marie Greyhounds,11
2007-08,19,2,4,1,0,AHL,15,Wilkes-Barre Penguins,3
2008-09,20,5,8,5,-4,AHL,12,Wilkes-Barre Penguins,10
2009-10,21,0,6,1,-5,AHL,4,Wilkes-Barre Penguins,1
2013-14,25,7,-1,5,2,AHL,19,Texas Stars,12
