pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Portland Pirates,11,4,17,AHL,18,2007-08,25,6
4,Wilkes-Barre Scranton Penguins,6,14,8,AHL,6,2013-14,31,2
-1,Wilkes-Barre Scranton Penguins,6,2,7,AHL,8,2014-15,32,1
