year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1946-47,18,10,12,4,0,MJHL,14,Winnipeg Monarchs,14
1947-48,19,0,10,4,0,QSHL,16,Montreal Royals,4
1948-49,20,4,70,18,0,AHL,68,Buffalo Bisons,22
1949-50,21,7,52,19,0,AHL,58,Buffalo Bisons,26
