power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
1,10,2,0,NHL,1981-82,20,2,STL,,0,4,-1,0,6,,,33.3,1
0,9,0,0,NHL,1983-84,22,0,STL,,0,27,-2,0,8,,,0.0,0
0,3,0,0,NHL,1984-85,23,0,STL,,0,7,-1,0,2,,,0.0,0
0,10,0,0,NHL,1987-88,26,0,NJD,,0,113,-2,0,2,,,0.0,0
0,4,1,0,NHL,1990-91,29,0,NJD,,1,10,-1,0,3,,,0.0,0
