pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Kingston Canadians,1,0,3,OMJHL,5,1978-79,17,2
6,Kingston Canadians,0,0,0,OMJHL,3,1979-80,18,0
15,Brantford Alexanders,2,0,6,OMJHL,6,1980-81,19,4
2,Salt Lake Golden Eagles,0,-1,1,CHL,2,1981-82,20,1
24,Utica Devils,0,0,0,AHL,5,1989-90,28,0
14,San Diego Gulls,0,0,0,IHL,5,1992-93,31,0
