age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,SC,0.0,0,0,0,NHL,3,0,1989-90,0,1,0,,0,0,,EDM,0
21,,0.0,0,0,5,NHL,4,0,1990-91,0,5,0,,0,0,,EDM,0
22,,0.0,0,1,2,NHL,5,0,1991-92,0,5,0,,0,6,,EDM,1
26,,0,0,0,-1,NHL,1,0,1995-96,0,0,0,,0,2,,FLA,0
