pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Boston Cubs,0,0,0,Can-Am,1,1931-32,21,0
7,Eveleth Rangers,1,0,1,CHL,3,1932-33,22,0
2,Eveleth Rangers,1,0,3,CHL,3,1933-34,23,2
