bad_start,shutouts,awards,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,good_starts,age,good_start_precentages,saves,pim,goals,games_started,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,goalie_point_share,assists,ties,wins,games_played,minutes
0,0,[],0,3.50,0,0,NHL,0,30,0,0,0,0,0,0,127,0,1967-68,DET,15,3.2,0,8,15,41,2177
0,4,[],0,2.54,0,0,NHL,0,31,0,0,0,0,0,0,89,0,1968-69,DET,11,7.1,0,6,18,40,2099
0,2,[],1,2.59,0,0,NHL,0,32,0,0,0,0,0,0,116,0,1969-70,DET,15,8.6,1,6,24,47,2683
0,0,[],0,3.39,0,0,NHL,0,33,0,0,2,0,0,0,119,0,1970-71,DET,19,4.8,0,7,11,37,2104
0,0,[],1,2.55,0,0,NHL,0,34,0,0,0,0,0,0,36,0,1971-72,PIT,8,2.9,1,4,2,15,847
0,0,[],0,2.63,0,0,NHL,0,35,0,0,4,0,0,0,132,0,1972-73,DET,17,10.9,0,7,27,52,3012
0,0,[],0,5.78,0,0,NHL,0,36,0,0,0,0,0,0,18,0,1973-74,DET,3,-0.2,0,0,0,4,187
