giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
21,NHL,79,3,22,0,350,165,33,102,4,1532,STL,33,0,"[{'link': '/awards/voting-2016.html#calder', 'name': 'Calder-8'}]",5.5,6,24,28,9,0,0,2015-16,122,19:23,3,29,0,20
39,NHL,81,2,23,0,380,188,35,80,6,1717,STL,38,0,[],2.1,0,31,7,4,0,0,2016-17,117,21:12,4,32,1,24
