age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,4.8,1,5,1,NHL,20,0,2015-16,0,42,2,402,1,4,97,STL,7
23,,7.4,2,3,6,NHL,11,0,2016-17,0,27,2,261,0,2,54,STL,5
