giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
9,NHL,44,0,23,7,89,51,10,15,0,429,PIT,7,12.5,[],13.7,7,3,-1,7,1,0,2015-16,5,9:45,0,8,0,3
25,NHL,61,6,24,0,244,154,53,29,3,972,PIT,26,0,[],14.9,21,30,24,23,0,0,2016-17,23,15:56,2,22,0,27
