year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2010-11,18,6,12,8,0,H-East,34,Massachusetts,14
2011-12,19,12,10,23,0,H-East,36,Massachusetts,35
2012-13,20,11,29,16,0,H-East,34,Massachusetts,27
2013-14,21,0,0,0,0,AHL,2,Wilkes-Barre/Scranton Penguins,0
2013-14,21,9,2,19,0,H-East,34,Massachusetts,28
2014-15,22,20,8,25,0,AHL,58,Wilkes-Barre/Scranton Penguins,45
2015-16,23,7,4,29,8,AHL,30,Wilkes-Barre/Scranton Penguins,36
