age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,0.0,0,0,-1,NHL,4,0,2005-06,0,8,0,45,0,2,,NYR,0
29,,20.0,4,1,1,NHL,19,0,2009-10,1,20,4,277,0,6,35,MTL,5
30,,11.5,2,8,-3,NHL,18,0,2010-11,0,26,3,320,1,18,50,TBL,11
31,,0.0,0,0,-1,NHL,3,0,2011-12,0,5,0,45,0,5,12,SJS,0
33,,10.7,3,5,-3,NHL,25,0,2013-14,2,28,3,337,0,24,50,NYR,8
34,,3.0,1,2,-7,NHL,19,0,2014-15,1,33,1,282,0,12,61,NYR,3
35,,20.0,1,0,0,NHL,5,0,2015-16,0,5,1,63,0,6,9,NYR,1
36,,0.0,0,1,0,NHL,6,0,2016-17,0,5,0,97,0,4,9,BOS,1
