year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1996-97,16,0,0,1,0,ON-Jr.A,1,Thornhill Rattlers,1
2003-04,23,3,8,3,4,AHL,16,Hartford Wolf Pack,6
2004-05,24,1,4,1,0,AHL,6,Hartford Wolf Pack,2
