goalie_point_share,bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,awards,saves
0.0,0,NHL,2,BOS,85,20,1,0,0,5,0,0,0,0,1,0,0,0,0,0,1925-26,0,3.53,0,[],0
0.3,0,NHL,1,NYA,60,26,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1931-32,0,1.00,0,[],0
-0.5,0,NHL,6,NYA,336,28,4,0,0,25,0,0,0,0,1,0,0,0,0,0,1933-34,0,4.46,0,[],0
0.2,0,NHL,1,CBH,20,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1951-52,0,0.00,0,[],0
