league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,1,0,24,0,0,0,,VAN,[],0,0,0,0,0,0,1988-89,,0,0,0,0
NHL,5,0,25,4,0,0,,VAN,[],0.0,0,0,-2,0,0,1989-90,,0,4,0,0
NHL,36,2,26,59,18,0,,VAN,[],18.6,9,7,3,11,1,1990-91,,1,14,0,7
NHL,5,0,27,3,0,0,,VAN,[],0.0,0,0,-2,0,0,1991-92,,0,2,0,0
