league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,74,2,21,160,27,0,,SDM,[],10.0,14,11,7,16,0,1975-76,,2,46,0,0
NHL,3,0,22,3,0,0,,BUF,[],0.0,0,0,-1,0,0,1976-77,,0,0,0,0
NHL,1,0,23,2,0,0,,BUF,[],0.0,0,0,-1,0,0,1977-78,,0,0,0,0
NHL,5,0,25,4,0,0,,EDM,[],0.0,0,0,-3,0,0,1979-80,,0,8,0,0
