pim,team,assists,plus_minus,points,league,games_played,year,age,goals
21,Northern Michigan U.,12,0,24,CCHA,33,1978-79,18,12
32,Northern Michigan U.,47,0,89,CCHA,41,1979-80,19,42
0,Northern Michigan U.,55,0,90,CCHA,44,1980-81,20,35
4,Canada,1,0,2,WEC-A,8,1990-91,30,1
6,HC Bolzano,11,0,24,Alpenliga,17,1992-93,32,13
8,HC Bolzano,3,0,7,Italy,9,1992-93,32,4
0,HK Olimpija Ljubljana,0,0,0,Alpenliga,1,1993-94,33,0
