giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,19,0,26,0,0,34,5,0,0,260,BUF,0,0,[],8.8,2,2,-8,3,0,1,2006-07,0,13:40,0,2,0,2
11,NHL,46,0,27,2,92,60,8,27,0,455,BUF,8,0.0,[],6.7,4,4,-4,4,0,0,2007-08,14,9:53,0,30,0,4
2,NHL,18,0,28,5,41,24,2,9,0,148,CAR,9,16.7,[],0.0,0,2,-3,0,1,0,2008-09,4,8:12,0,2,0,2
