year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1946-47,19,2,0,0,0,MJHL,2,Winnipeg Rangers,2
1949-50,22,1,0,1,0,USHL,3,Kansas City Pla-Mors,2
1952-53,25,1,0,1,0,WHL,9,Vancouver Canucks,2
1954-55,27,0,0,2,0,AHL,4,Springfield Indians,2
