average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
7:23,1,1,0,0,3,NHL,24,0,0,4,0,1,0,0,0,0,0,1,0,2009-10,NJD,0,1,1,0,0.0,22,3,[]
8:43,4,0,0,0,2,NHL,25,0,0,0,-1,1,0,0,0,0,0,0,0,2010-11,NJD,0,3,0,1,0.0,35,4,[]
