pim,team,assists,plus_minus,points,league,games_played,year,age,goals
51,Grand Rapids Griffins,18,23,44,AHL,70,2013-14,22,26
24,Grand Rapids Griffins,22,3,38,AHL,48,2014-15,23,16
94,Grand Rapids Griffins,13,3,32,AHL,62,2015-16,24,19
57,Grand Rapids Griffins,27,6,43,AHL,66,2016-17,25,16
