league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,74,0,26,0,24,0,,NYW,[],0,3,21,0,3,0,1972-73,,0,159,0,0
WHA,18,0,27,0,3,0,,LAS,[],0,1,2,0,1,0,1973-74,,0,24,0,0
