power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
3,7,6,0,NHL,2007-08,20,4,WSH,143,2,2,3,0,19,29,,21.1,1
2,14,15,0,NHL,2008-09,21,3,WSH,303,12,8,3,0,33,59,,9.1,1
0,7,9,1,NHL,2009-10,22,5,WSH,147,4,4,7,0,27,38,,18.5,5
0,9,2,0,NHL,2010-11,23,0,WSH,210,2,4,0,0,25,44,,0.0,0
0,13,8,1,NHL,2011-12,24,2,WSH,280,6,18,2,0,25,45,,8.0,2
0,7,3,0,NHL,2012-13,25,1,WSH,138,2,0,-2,0,14,31,,7.1,1
1,14,8,1,NHL,2014-15,27,3,WSH,302,5,2,-3,0,24,52,,12.5,2
0,12,11,1,NHL,2015-16,28,2,WSH,240,9,8,3,0,24,55,,8.3,2
1,13,13,1,NHL,2016-17,29,6,WSH,270,7,2,0,0,26,52,,23.1,5
