league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,60,1,22,89,18,5,,PIT,[],5.6,4,13,-11,5,0,1977-78,,1,19,0,8
NHL,0,7,23,219,58,7,,PIT,[],14.6,22,26,-13,32,0,1978-79,,10,24,0,19
NHL,74,2,24,161,45,7,,PIT,[],9.9,12,29,-13,16,0,1979-80,,4,20,0,22
NHL,80,4,25,196,64,7,,PIT,[],15.3,25,34,0,30,1,1980-81,,4,86,0,27
NHL,74,3,26,183,34,2,,PIT,[],9.8,16,16,-8,18,0,1981-82,,2,98,0,14
NHL,63,1,27,113,26,3,,PIT,[],11.5,12,13,-9,13,0,1982-83,,1,10,0,10
