age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
29,,33.3,0,0,0,NHL,2,0,1961-62,0,3,1,,0,0,,NYR,1
34,,0.0,0,1,-1,NHL,4,0,1966-67,0,1,0,,0,0,,NYR,1
37,,14.8,3,1,-3,NHL,10,0,1969-70,0,27,4,,1,4,,PIT,5
39,,40.0,2,0,-2,NHL,3,0,1971-72,0,5,2,,0,0,,PIT,2
