year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1969-70,18,2,2,1,0,Cen-Cup,5,Ottawa M&W Rangers,3
1970-71,19,1,5,2,0,OHA-Jr.,4,Kitchener Rangers,3
1971-72,20,2,31,10,0,AHL,15,Nova Scotia Voyageurs,12
